timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-08 17:06:00,7.72,0.0689906952764,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:11:00,6.94,0.0689906952764,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:21:00,5.28,0.0744609803651,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:26:00,3.5,0.0744609803651,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:31:00,5.83,0.0744609803651,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:36:00,8.22,0.0716924340842,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:46:00,6.33,0.0716924340842,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:51:00,4.11,0.0716924340842,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 17:56:00,5.0,0.0716924340842,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:26:00,1.78,0.0802003753671,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:31:00,7.89,0.083172129402,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:36:00,4.78,0.083172129402,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:41:00,2.72,0.0802003753671,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:46:00,1.0,0.0744609805739,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 18:56:00,1.17,0.0744609805739,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 19:01:00,5.56,0.0744609805739,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 19:06:00,1.28,0.0689906954753,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 19:16:00,7.44,0.0689906954753,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 19:26:00,2.44,0.0689906954753,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-08 19:36:00,2.67,0.0689906954753,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-08 19:41:00,4.39,0.0689906954753,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-08 19:46:00,1.44,0.0663552764534,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-08 19:51:00,1.56,0.0663552764534,0.0635480795152,0,-0.22,-0.11,-0.11
2015-09-08 20:06:00,2.72,0.0689906954753,0.0535685349372,0,-0.22,-0.11,-0.11
2015-09-08 20:11:00,2.67,0.0663552764534,0.0504865480644,0,-0.22,-0.11,-0.11
2015-09-08 20:26:00,1.56,0.0689906954753,0.0368362324885,0,-0.22,-0.11,-0.11
2015-09-08 20:36:00,2.94,0.0744609805739,0.0324066166218,0,-0.22,-0.11,-0.11
2015-09-08 20:41:00,0.67,0.0689906954753,0.0539117856954,0,-0.22,-0.11,-0.11
2015-09-08 20:46:00,1.44,0.0637856749177,0.0539117856954,0,-0.22,-0.11,-0.11
2015-09-08 20:56:00,0.89,0.0612813735788,0.047841333482,0,-0.22,-0.11,-0.11
2015-09-08 21:06:00,1.78,0.0612813735788,0.047841333482,0,-0.22,-0.11,-0.11
2015-09-08 21:11:00,1.56,0.0637856749177,0.047841333482,0,-0.22,-0.11,-0.11
2015-09-08 21:16:00,0.89,0.0663552764534,0.0449841275868,0,-0.22,-0.11,-0.11
2015-09-08 21:21:00,2.33,0.0689906954753,0.0422433018915,0,-0.22,-0.11,-0.11
2015-09-08 21:46:00,0.22,0.0689906954753,0.0449841273783,0,-0.22,-0.11,-0.11
2015-09-08 21:51:00,1.39,0.0689906954753,0.0324066166218,0,-0.22,-0.11,-0.11
2015-09-08 21:56:00,0.5,0.0689906954753,0.0368362324885,0,-0.22,-0.11,-0.11
2015-09-08 22:06:00,1.06,0.0744609805739,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 22:12:00,0.67,0.0802003753671,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 22:26:00,2.56,0.083172129402,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 22:36:00,1.17,0.083172129402,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 22:51:00,0.28,0.083172129402,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 22:56:00,3.33,0.083172129402,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-08 23:56:00,2.94,0.083172129402,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-09 00:26:00,1.67,0.0862125026892,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-09 01:11:00,1.67,0.0862125026892,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-09 01:51:00,0.61,0.0862125026892,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-09 03:11:00,0.78,0.0862125026892,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-09 06:04:00,12.28,0.0344029891171,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-09 07:34:00,8.89,0.032749373273,0.0475241787439,0,-0.22,-0.11,-0.11
2015-09-09 09:20:00,5.06,0.0321826238696,0.0446797446177,0,-0.22,-0.11,-0.11
2015-09-09 09:48:00,2.06,0.0338166789885,0.0419514970807,0,-0.22,-0.11,-0.11
2015-09-09 09:53:00,6.44,0.0355067611934,0.0393376207748,0,-0.22,-0.11,-0.11
2015-09-09 09:58:00,2.44,0.0355067611934,0.0368362321241,0,-0.22,-0.11,-0.11
2015-09-09 10:03:00,4.67,0.0355067611934,0.0368362321241,0,-0.22,-0.11,-0.11
2015-09-09 10:08:00,4.61,0.0355067611934,0.0344453782806,0,-0.22,-0.11,-0.11
2015-09-09 10:18:00,5.0,0.0355067611934,0.0344453782806,0,-0.22,-0.11,-0.11
2015-09-09 10:23:00,9.67,0.0390580565482,0.0302191968934,0,-0.22,-0.11,-0.11
2015-09-09 10:33:00,4.67,0.0519062798836,0.0344453782806,0,-0.22,-0.11,-0.11
2015-09-09 10:43:00,4.5,0.0541548655396,0.0504865482896,0,-0.22,-0.11,-0.11
2015-09-09 10:53:00,3.83,0.0588418399813,0.0535685351714,0,-0.22,-0.11,-0.11
2015-09-09 10:58:00,4.67,0.0612813737629,0.0567717585682,0,-0.22,-0.11,-0.11
2015-09-09 11:08:00,5.39,0.0637856751067,0.0600977748075,0,-0.22,-0.11,-0.11
2015-09-09 11:18:00,2.94,0.0637856751067,0.0635480795152,0,-0.22,-0.11,-0.11
2015-09-09 11:23:00,3.06,0.0637856751067,0.0635480795152,0,-0.22,-0.11,-0.11
2015-09-09 11:38:00,3.22,0.0637856751067,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-09 11:43:00,2.94,0.0637856751067,0.0671241093973,0,-0.22,-0.11,-0.11
2015-09-09 11:48:00,5.56,0.0689906956741,0.0746588078964,0,-0.22,-0.11,-0.11
2015-09-09 11:58:00,4.89,0.0765320258745,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 12:13:00,6.06,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 12:23:00,2.56,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 12:28:00,2.17,0.0707109521415,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 12:43:00,3.06,0.0707109521415,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 12:53:00,1.06,0.0679101594761,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 12:58:00,5.17,0.0679101594761,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:03:00,6.56,0.0651817815239,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:13:00,1.44,0.0574252134659,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:18:00,0.22,0.0502982718899,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:23:00,1.67,0.0502982718899,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:38:00,6.28,0.052605058241,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:48:00,2.67,0.0549804792435,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 13:53:00,4.89,0.0574252132811,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 14:08:00,2.06,0.0574252132811,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 14:13:00,7.11,0.0549804792435,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 14:18:00,2.06,0.0549804792435,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 14:23:00,7.83,0.0574252132811,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 14:33:00,3.5,0.0651817813233,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 14:43:00,4.5,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:03:00,3.06,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:08:00,3.11,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:13:00,11.06,0.0599399193825,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:18:00,5.78,0.0502982723979,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:23:00,6.56,0.0502982723979,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:28:00,2.28,0.0549804797821,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:33:00,7.22,0.0549804797821,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:43:00,4.78,0.0549804797821,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:48:00,5.56,0.0549804797821,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:53:00,6.44,0.0549804797821,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 15:58:00,3.44,0.0549804797821,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:03:00,1.56,0.0549804797821,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:08:00,5.39,0.0679101594761,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:13:00,10.56,0.0735847249011,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:23:00,8.5,0.0599399193825,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:28:00,3.5,0.0574252138354,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:38:00,6.17,0.0574252138354,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:43:00,3.44,0.0574252138354,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:48:00,5.0,0.0574252138354,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:53:00,7.61,0.0574252138354,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 16:58:00,3.83,0.0574252138354,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:08:00,7.11,0.0574252138354,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:13:00,5.0,0.0574252138354,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:18:00,3.44,0.0625252353815,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:23:00,7.22,0.0765320258745,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:33:00,4.5,0.0795533863769,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:48:00,3.61,0.0795533863769,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 17:58:00,1.94,0.0765320258745,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 18:03:00,2.56,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 18:08:00,2.17,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 18:18:00,3.22,0.0625252351862,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 18:23:00,4.39,0.0599399191925,0.0618099801874,0,-0.22,-0.11,-0.11
2015-09-09 18:28:00,1.17,0.0549804796026,0.0618099801874,0,-0.22,-0.11,-0.11
2015-09-09 18:43:00,4.5,0.0549804796026,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 18:48:00,1.56,0.0549804796026,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 18:53:00,1.28,0.0549804796026,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 19:03:00,2.56,0.0549804796026,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 19:18:00,4.89,0.0574252136506,0.0424976818266,0,-0.22,-0.11,-0.11
2015-09-09 19:33:00,4.0,0.0599399191925,0.037092577855,0,-0.22,-0.11,-0.11
2015-09-09 19:38:00,3.22,0.0599399191925,0.0375789222218,0,-0.22,-0.11,-0.11
2015-09-09 19:43:00,2.06,0.0707109521415,0.0489896495663,0,-0.22,-0.11,-0.11
2015-09-09 19:48:00,0.39,0.0679101594761,0.066208646007,0,-0.22,-0.11,-0.11
2015-09-09 19:58:00,1.67,0.0679101594761,0.0914910391815,0,-0.22,-0.11,-0.11
2015-09-09 20:03:00,2.94,0.0679101594761,0.11661399118,0,-0.22,-0.11,-0.11
2015-09-09 20:08:00,4.11,0.0599399190026,0.133520286679,0,-0.22,-0.11,-0.11
2015-09-09 20:13:00,7.22,0.0502982720593,0.139466879349,0,-0.22,-0.11,-0.11
2015-09-09 20:18:00,0.61,0.0397686717626,0.145570479083,0,-0.22,-0.11,-0.11
2015-09-09 20:33:00,2.44,0.0397686717626,0.12772986441,0,-0.22,-0.11,-0.11
2015-09-09 20:38:00,1.44,0.034226539946,0.133520287553,0,-0.22,-0.11,-0.11
2015-09-09 20:48:00,0.61,0.0325034634407,0.101088285178,0,-0.22,-0.11,-0.11
2015-09-09 20:58:00,1.56,0.0325034634407,0.086914967749,0,-0.22,-0.11,-0.11
2015-09-09 21:03:00,4.0,0.0360111882752,0.0589138815172,0,-0.22,-0.11,-0.11
2015-09-09 21:08:00,1.06,0.0342265398153,0.043030747427,0,-0.22,-0.11,-0.11
2015-09-09 21:13:00,0.78,0.0309851440868,0.0303132647764,0,-0.22,-0.11,-0.11
2015-09-09 21:18:00,1.67,0.0325034633146,0.0370925774707,0,-0.22,-0.11,-0.11
2015-09-09 21:23:00,7.06,0.0361714378017,0.0397330145109,0,-0.22,-0.11,-0.11
2015-09-09 21:33:00,1.94,0.0325034638191,0.0424976814053,0,-0.22,-0.11,-0.11
2015-09-09 21:38:00,3.11,0.0308410627771,0.0484082756474,0,-0.22,-0.11,-0.11
2015-09-09 21:43:00,2.94,0.0360111888163,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 21:48:00,0.78,0.0360111888163,0.0582573297588,0,-0.22,-0.11,-0.11
2015-09-09 22:03:00,0.61,0.0360111888163,0.0618099801874,0,-0.22,-0.11,-0.11
2015-09-09 22:08:00,1.0,0.0360111888163,0.0618099801874,0,-0.22,-0.11,-0.11
2015-09-09 22:13:00,0.78,0.0397686723415,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 22:23:00,3.83,0.045887788649,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 22:28:00,1.28,0.0480594226208,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-09 22:33:00,0.67,0.0679101594761,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 22:38:00,1.06,0.0679101594761,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 22:41:00,8.28,0.0502982722286,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-09 22:46:00,2.83,0.0458877878524,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 00:08:00,0.39,0.0480594217993,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 00:23:00,3.61,0.0480594217993,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 00:38:00,1.39,0.0480594217993,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 00:53:00,0.5,0.0502982722286,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 00:58:00,1.67,0.0502982722286,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 01:03:00,1.06,0.0502982722286,0.0655003350819,0,-0.22,-0.11,-0.11
2015-09-10 01:08:00,0.61,0.0526050585898,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-10 01:13:00,2.17,0.0526050585898,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-10 01:38:00,1.06,0.0735847249011,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-10 01:58:00,2.17,0.0795533863769,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-10 02:08:00,2.72,0.0795533863769,0.0693300204343,0,-0.22,-0.11,-0.11
2015-09-10 02:18:00,0.39,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 02:23:00,0.67,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 02:28:00,0.89,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 05:28:00,11.33,0.0519049978362,0.0632134185371,0,-0.22,-0.11,-0.11
2015-09-10 05:33:00,6.72,0.0543947110066,0.0595145091677,0,-0.22,-0.11,-0.11
2015-09-10 05:38:00,5.67,0.0543947110066,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 05:45:00,6.44,0.0543947110066,0.0461390476636,0,-0.22,-0.11,-0.11
2015-09-10 08:00:00,8.67,0.0596064484701,0.0324576727617,0,-0.22,-0.11,-0.11
2015-09-10 08:13:00,9.06,0.0596064484701,0.0324576732658,0,-0.22,-0.11,-0.11
2015-09-10 08:18:00,5.28,0.0596064484701,0.0349361719612,0,-0.22,-0.11,-0.11
2015-09-10 08:23:00,12.28,0.0623300112025,0.0595145101945,0,-0.22,-0.11,-0.11
2015-09-10 08:28:00,9.06,0.0623300112025,0.143233085341,0,-0.22,-0.11,-0.11
2015-09-10 08:33:00,8.89,0.0623300112025,0.143233085341,0,-0.22,-0.11,-0.11
2015-09-10 08:43:00,3.89,0.0620018341888,0.137031545134,0,-0.22,-0.11,-0.11
2015-09-10 08:48:00,2.94,0.0647953553737,0.137031545134,0,-0.22,-0.11,-0.11
2015-09-10 08:53:00,6.33,0.0647953553737,0.125122741695,0,-0.22,-0.11,-0.11
2015-09-10 08:58:00,6.56,0.0647953553737,0.125122741695,0,-0.22,-0.11,-0.11
2015-09-10 09:03:00,4.78,0.0706233124581,0.125122741695,0,-0.22,-0.11,-0.11
2015-09-10 09:08:00,3.61,0.0706233124581,0.169706974249,0,-0.22,-0.11,-0.11
2015-09-10 09:13:00,7.22,0.0706233124581,0.176746328891,0,-0.22,-0.11,-0.11
2015-09-10 09:18:00,10.72,0.0736591062041,0.125122739537,0,-0.22,-0.11,-0.11
2015-09-10 09:28:00,4.11,0.0676689514691,0.0492738240195,0,-0.22,-0.11,-0.11
2015-09-10 09:33:00,6.06,0.0676689514691,0.0492738240195,0,-0.22,-0.11,-0.11
2015-09-10 09:38:00,7.5,0.0647953553737,0.0632134181999,0,-0.22,-0.11,-0.11
2015-09-10 09:43:00,1.94,0.0620018341888,0.0751914917149,0,-0.22,-0.11,-0.11
2015-09-10 09:48:00,3.72,0.0620018341888,0.0794834821159,0,-0.22,-0.11,-0.11
2015-09-10 09:52:00,6.06,0.0620018341888,0.0794834821159,0,-0.22,-0.11,-0.11
2015-09-10 09:57:00,2.28,0.0540944757931,0.0670580785959,0,-0.22,-0.11,-0.11
2015-09-10 10:02:00,1.67,0.0516138912885,0.0402749601814,0,-0.22,-0.11,-0.11
2015-09-10 10:07:00,4.0,0.0516138912885,0.0402749601814,0,-0.22,-0.11,-0.11
2015-09-10 10:17:00,10.56,0.0310621914767,0.04314017009,0,-0.22,-0.11,-0.11
2015-09-10 10:22:00,4.78,0.0326151247881,0.0461390487602,0,-0.22,-0.11,-0.11
2015-09-10 10:27:00,4.28,0.0326151247881,0.0492738254515,0,-0.22,-0.11,-0.11
2015-09-10 10:37:00,1.67,0.0344415562149,0.0375410986112,0,-0.22,-0.11,-0.11
2015-09-10 10:42:00,4.39,0.0363368275606,0.0324576725817,0,-0.22,-0.11,-0.11
2015-09-10 10:47:00,7.44,0.0363368275606,0.0349361712417,0,-0.22,-0.11,-0.11
2015-09-10 10:52:00,1.39,0.0363368275606,0.0402749591804,0,-0.22,-0.11,-0.11
2015-09-10 10:57:00,2.33,0.0363368275606,0.0461390476636,0,-0.22,-0.11,-0.11
2015-09-10 11:02:00,7.06,0.0383019646998,0.0492738243059,0,-0.22,-0.11,-0.11
2015-09-10 11:07:00,4.22,0.0383019646998,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 11:12:00,1.56,0.0620018339836,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 11:22:00,4.0,0.0620018339836,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 11:32:00,1.44,0.0566521422506,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 11:42:00,1.78,0.0540944757931,0.0461390476636,0,-0.22,-0.11,-0.11
2015-09-10 11:47:00,6.56,0.0540944757931,0.0461390476636,0,-0.22,-0.11,-0.11
2015-09-10 11:57:00,2.28,0.0540944757931,0.0431401690415,0,-0.22,-0.11,-0.11
2015-09-10 12:02:00,5.78,0.0540944757931,0.0402749591804,0,-0.22,-0.11,-0.11
2015-09-10 12:12:00,1.17,0.0516138914704,0.0375410976567,0,-0.22,-0.11,-0.11
2015-09-10 12:17:00,3.22,0.0516138914704,0.0375410976567,0,-0.22,-0.11,-0.11
2015-09-10 12:22:00,1.28,0.0492095795482,0.0375410976567,0,-0.22,-0.11,-0.11
2015-09-10 12:57:00,2.44,0.0540944759808,0.0431401690415,0,-0.22,-0.11,-0.11
2015-09-10 13:02:00,1.94,0.0516138914704,0.0461390476636,0,-0.22,-0.11,-0.11
2015-09-10 13:07:00,6.44,0.0540944759808,0.0492738243059,0,-0.22,-0.11,-0.11
2015-09-10 13:12:00,3.89,0.0566521424441,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 13:17:00,2.06,0.0540944759808,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 13:22:00,2.28,0.0540944759808,0.0595145091677,0,-0.22,-0.11,-0.11
2015-09-10 13:27:00,6.44,0.0516138914704,0.0632134185371,0,-0.22,-0.11,-0.11
2015-09-10 13:42:00,0.61,0.0592876752147,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 13:47:00,2.17,0.0566521424441,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 13:57:00,4.67,0.0592876752147,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:02:00,7.61,0.0540944759808,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:12:00,7.06,0.0516138914704,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:37:00,1.94,0.0540944759808,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:42:00,4.39,0.0540944759808,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:47:00,5.06,0.0566521424441,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 14:57:00,4.61,0.0566521424441,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:02:00,1.78,0.0566521424441,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:07:00,6.33,0.0592876752147,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:12:00,4.39,0.0620018341888,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:17:00,3.72,0.0620018341888,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:22:00,5.83,0.0676689514691,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:27:00,4.39,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:32:00,3.5,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:37:00,5.56,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:42:00,2.28,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:47:00,6.17,0.0706233124581,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:52:00,3.72,0.0736591062041,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 15:57:00,1.67,0.0647953551626,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:02:00,5.06,0.0620018339836,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:12:00,8.61,0.0566521422506,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:17:00,8.11,0.0566521422506,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:27:00,6.17,0.0566521422506,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:32:00,5.17,0.0566521422506,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:37:00,5.67,0.0566521422506,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:42:00,8.0,0.0446264077863,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:47:00,4.28,0.0468807053061,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 16:57:00,4.5,0.0468807053061,0.0670580786543,0,-0.22,-0.11,-0.11
2015-09-10 17:02:00,6.94,0.0540944761684,0.0632134185371,0,-0.22,-0.11,-0.11
2015-09-10 17:17:00,5.44,0.0566521426375,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 17:22:00,6.33,0.062001834394,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 17:27:00,7.33,0.062001834394,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 17:37:00,4.28,0.062001834394,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 17:42:00,5.83,0.062001834394,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 17:47:00,5.28,0.0592876754139,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 17:52:00,9.28,0.0676689514691,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 18:02:00,4.39,0.0620018341888,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 18:07:00,6.06,0.0620018341888,0.0525466389759,0,-0.22,-0.11,-0.11
2015-09-10 18:12:00,9.56,0.042445799503,0.0559595445653,0,-0.22,-0.11,-0.11
2015-09-10 18:17:00,5.67,0.0403379659993,0.0632134185371,0,-0.22,-0.11,-0.11
2015-09-10 18:22:00,3.83,0.038301965445,0.0632134185371,0,-0.22,-0.11,-0.11
2015-09-10 18:27:00,2.83,0.0336075057069,0.0642075088354,0,-0.22,-0.11,-0.11
2015-09-10 18:32:00,5.44,0.0336075057069,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 18:42:00,8.61,0.0375880270953,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 18:47:00,1.06,0.0441405767938,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 18:52:00,5.28,0.0396935195279,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 19:02:00,2.33,0.0355597409684,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 19:07:00,2.33,0.0355597409684,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 19:17:00,2.17,0.0401227851674,0.0603832252887,0,-0.22,-0.11,-0.11
2015-09-10 19:27:00,5.06,0.0423223590595,0.0567102903621,0,-0.22,-0.11,-0.11
2015-09-10 19:37:00,0.39,0.0401227851674,0.0465790823715,0,-0.22,-0.11,-0.11
2015-09-10 19:47:00,1.83,0.0519272769201,0.0498103592416,0,-0.22,-0.11,-0.11
