timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 16:40:00,2.026,0.0367583524081,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 16:45:00,1.734,0.0367583524081,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 16:50:00,1.74,0.0367583524081,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 16:55:00,1.766,0.0367583524081,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:00:00,1.86,0.0574177398163,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:05:00,1.766,0.0574177398163,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:10:00,2.04,0.0603270010457,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:15:00,1.766,0.0603270010457,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:20:00,1.8,0.0603270010457,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:25:00,1.766,0.0603270010457,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:30:00,1.834,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:35:00,1.734,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:40:00,1.966,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:45:00,1.828,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:50:00,1.734,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 17:55:00,1.834,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:00:00,1.734,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:05:00,1.766,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:10:00,1.94,0.0565043777512,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:15:00,1.798,0.0565043777512,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:20:00,1.726,0.0565043777512,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:25:00,1.84,0.0565043777512,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:30:00,1.766,0.0565043777512,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:35:00,1.834,0.0535278142686,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:40:00,1.934,0.0506563000481,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:45:00,1.892,0.0506563000481,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:50:00,1.672,0.0506563000481,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 18:55:00,1.762,0.0506563000481,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:00:00,1.772,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:05:00,1.8,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:10:00,1.966,0.0478885296598,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:15:00,1.832,0.0478885296598,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:20:00,1.832,0.0478885296598,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:25:00,1.86,0.0506562994179,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:30:00,1.738,0.053527813615,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:35:00,1.834,0.0478885296598,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:40:00,1.962,0.0378270951291,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:45:00,1.866,0.0355567579825,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:50:00,1.734,0.0355567579825,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 19:55:00,1.866,0.0355567579825,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:00:00,1.772,0.050656299838,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:05:00,1.8,0.050656299838,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:10:00,2.034,0.0329772031587,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:15:00,1.826,0.055928774916,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:20:00,1.772,0.055928774916,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:25:00,1.73,0.050120701342,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:30:00,1.834,0.0397351962817,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:35:00,1.766,0.0373868935837,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:40:00,2.0,0.0654393553912,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:45:00,1.766,0.0723257870128,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:50:00,1.8,0.0723257870128,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 20:55:00,1.762,0.0723257870128,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:00:00,1.922,0.0559287746918,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:05:00,1.766,0.0329772030015,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:10:00,2.002,0.0688272248118,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:15:00,1.806,0.0834959190602,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:20:00,1.8,0.0834959190602,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:25:00,1.732,0.0834959190602,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:30:00,1.834,0.0529723353949,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:35:00,1.792,0.0473725563125,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:40:00,1.938,0.0796591422242,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:45:00,1.764,0.0834959190602,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:50:00,1.96,0.0956977634219,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 21:55:00,1.734,0.0999984343222,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:00:00,1.706,0.0529723371257,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:05:00,1.728,0.0421812419189,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:10:00,1.976,0.0421812419189,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:15:00,1.758,0.0421812419189,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:20:00,1.706,0.0397351971746,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:25:00,1.83,0.0397351971746,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:30:00,1.766,0.0426587632639,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:35:00,1.894,0.0401939121651,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:40:00,1.942,0.062777638267,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:45:00,1.762,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:50:00,1.734,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 22:55:00,1.766,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:00:00,1.8,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:05:00,1.834,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:10:00,1.992,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:15:00,1.74,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:20:00,1.766,0.0660767155332,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:25:00,1.866,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:30:00,1.764,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:35:00,1.766,0.0730053880855,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:40:00,1.966,0.0478885300645,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:45:00,1.8,0.0452231518667,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:50:00,1.8,0.0452231518667,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-17 23:55:00,1.828,0.0452231518667,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:00:00,1.766,0.0452231518667,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:05:00,1.896,0.0355567583137,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:10:00,1.96,0.0373868951259,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:15:00,1.8,0.0373868951259,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:20:00,1.734,0.0373868951259,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:25:00,1.8,0.0373868951259,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:30:00,1.766,0.0401939118051,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:35:00,1.798,0.0426587628892,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:40:00,2.0,0.035556757817,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:45:00,1.826,0.0333812929015,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:50:00,1.77,0.0333812929015,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 00:55:00,1.8,0.0426587627019,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:00:00,1.866,0.0535278138329,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:05:00,1.766,0.0535278138329,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:10:00,2.192,0.0473725591256,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:15:00,1.706,0.24751039872,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:20:00,1.834,0.24751039872,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:25:00,1.766,0.24751039872,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:30:00,1.834,0.225617855691,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:35:00,1.768,0.218580157098,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:40:00,1.998,0.26275815957,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:45:00,1.926,0.311659853131,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:50:00,1.67,0.297209382553,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 01:55:00,1.8,0.297209382553,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:00:00,1.834,0.173846970103,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:05:00,1.8,0.038203456132,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:10:00,2.064,0.0588548711961,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:15:00,1.9,0.0722819029014,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:20:00,1.99,0.118748382843,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:25:00,1.83,0.192860563078,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:30:00,1.874,0.155990628821,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:35:00,1.734,0.123694809994,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:40:00,1.996,0.123694809994,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:45:00,1.766,0.123694809994,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:50:00,1.8,0.123694809994,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 02:55:00,1.792,0.123694809994,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:00:00,1.736,0.0620452686186,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:05:00,1.828,0.0499322116786,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:10:00,2.042,0.035900018241,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:15:00,1.894,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:20:00,2.238,0.0588548711961,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 03:25:00,1.892,0.280707088515,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 03:30:00,1.698,0.280707088515,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 03:35:00,1.738,0.280707088515,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 03:40:00,1.926,0.280707088515,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 03:45:00,1.834,0.280707088515,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 03:50:00,1.7,0.280707088515,0.112810386877,0,-0.22,-0.11,-0.11
2014-02-18 03:55:00,1.8,0.280707088515,0.112810386877,0,-0.22,-0.11,-0.11
2014-02-18 04:00:00,1.738,0.280707088515,0.112810386877,0,-0.22,-0.11,-0.11
2014-02-18 04:05:00,1.766,0.280707088515,0.112810386877,0,-0.22,-0.11,-0.11
2014-02-18 04:10:00,2.018,0.113924868865,0.112810386877,0,-0.22,-0.11,-0.11
2014-02-18 04:15:00,1.672,0.0668863274324,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 04:20:00,1.766,0.0668863274324,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 04:25:00,1.76,0.0668863274324,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 04:30:00,1.74,0.0668863274324,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 04:35:00,1.8,0.0668863274324,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 04:40:00,1.934,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 04:45:00,1.798,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 04:50:00,1.76,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 04:55:00,1.738,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:00:00,1.766,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:05:00,1.796,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:10:00,1.924,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:15:00,1.738,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:20:00,1.794,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:25:00,1.706,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:30:00,1.8,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:35:00,1.792,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:40:00,1.932,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:45:00,1.772,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:50:00,1.8,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 05:55:00,1.76,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:00:00,1.84,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:05:00,1.8,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:10:00,2.026,0.0602947930849,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:15:00,1.772,0.0602947930849,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:20:00,1.798,0.0602947930849,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:25:00,1.792,0.0635352236535,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:30:00,1.772,0.0635352236535,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:35:00,1.8,0.0635352236535,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:40:00,2.034,0.0571638504045,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:45:00,1.76,0.0571638504045,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:50:00,1.772,0.0602947930849,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 06:55:00,1.766,0.0602947930849,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:00:00,1.8,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:05:00,1.86,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:10:00,1.908,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:15:00,1.794,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:20:00,1.738,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:25:00,1.766,0.0668863274324,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 07:30:00,1.8,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 07:35:00,1.76,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 07:40:00,1.942,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 07:45:00,1.8,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 07:50:00,1.726,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 07:55:00,1.8,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 08:00:00,1.806,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 08:05:00,1.826,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 08:10:00,1.902,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 08:15:00,1.926,0.073925076008,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 08:20:00,1.636,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:25:00,1.828,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:30:00,1.738,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:35:00,1.8,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:40:00,1.966,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:45:00,1.8,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:50:00,1.766,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 08:55:00,1.796,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:00:00,1.86,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:05:00,1.772,0.0703492454935,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:10:00,1.966,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:15:00,1.8,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:20:00,1.792,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:25:00,1.832,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:30:00,1.706,0.073925076008,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:35:00,1.892,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:40:00,1.968,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:45:00,1.738,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:50:00,1.758,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 09:55:00,1.866,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:00:00,1.832,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:05:00,1.826,0.0571638506337,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:10:00,1.9,0.0525243459072,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:15:00,1.772,0.0525243459072,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:20:00,1.832,0.0525243459072,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:25:00,1.792,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:30:00,1.802,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:35:00,1.738,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:40:00,2.026,0.035376708154,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:45:00,1.766,0.0370537154224,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:50:00,1.806,0.0370537154224,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 10:55:00,1.828,0.0370537154224,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:00:00,1.772,0.0348981862193,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:05:00,1.766,0.0348981862193,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:10:00,2.0,0.051900048675,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:15:00,1.73,0.051900048675,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:20:00,1.794,0.051900048675,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:25:00,1.672,0.051900048675,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:30:00,1.766,0.035376708948,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:35:00,1.726,0.0497939449615,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:40:00,1.938,0.0446189669248,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:45:00,1.732,0.0446189669248,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:50:00,1.734,0.0446189669248,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 11:55:00,1.696,0.0446189669248,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:00:00,1.8,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:05:00,1.734,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:10:00,1.99,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:15:00,1.772,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:20:00,1.794,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:25:00,1.806,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:30:00,1.8,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:35:00,1.766,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:40:00,1.966,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:45:00,1.826,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:50:00,1.706,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 12:55:00,1.766,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:00:00,1.8,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:05:00,1.8,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:10:00,1.934,0.0709791496282,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:15:00,1.86,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:20:00,1.764,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:25:00,1.704,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:30:00,1.826,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:35:00,1.8,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:40:00,1.966,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:45:00,1.762,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:50:00,1.806,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 13:55:00,1.802,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:00:00,1.794,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:05:00,2.006,0.0375521525947,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:10:00,2.226,0.10043433045,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:15:00,1.96,0.36152108758,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:20:00,1.898,0.379653633029,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 14:25:00,1.966,0.398283663061,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:30:00,1.836,0.388906382672,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:35:00,1.766,0.388906382672,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:40:00,1.966,0.388906382672,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:45:00,1.766,0.388906382672,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:50:00,1.798,0.388906382672,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 14:55:00,1.766,0.301954924426,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 15:00:00,1.892,0.127665254291,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 15:05:00,1.706,0.0553516041364,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 15:10:00,1.994,0.0613011975723,0.12504656064,0,-0.22,-0.11,-0.11
2014-02-18 15:15:00,1.8,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:20:00,1.8,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:25:00,1.772,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:30:00,1.9,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:35:00,1.76,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:40:00,1.972,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:45:00,1.734,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:50:00,1.732,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 15:55:00,1.794,0.0644256861996,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 16:00:00,1.734,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 16:05:00,1.734,0.0676513423021,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 16:10:00,1.968,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 16:15:00,1.7,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
2014-02-18 16:20:00,1.838,0.0613011975723,0.138058545864,0,-0.22,-0.11,-0.11
